3620	30.000000
3621	53.000000
3622	33.000000
3623	50.000000
3624	48.000000
3625	49.000000
3626	42.000000
3627	31.000000
3628	26.000000
3629	45.000000
3630	29.000000
3631	34.000000
3632	26.000000
3633	34.000000
3634	44.000000
3635	38.000000
3636	35.000000
3637	36.000000
3638	25.000000
3639	24.000000
3640	39.000000
3641	40.000000
3642	33.000000
3643	28.000000
3644	29.000000
3645	31.000000
3646	33.000000
3647	35.000000
3648	33.000000
3649	34.000000
3650	36.000000
3651	37.000000
3652	34.000000
3653	32.000000
3654	32.000000
3655	30.000000
3656	25.000000
3657	36.000000
3658	35.000000
3659	45.000000
3660	43.000000
3661	30.000000
3662	38.000000
3663	39.000000
3664	28.000000
3665	35.000000
3666	38.000000
3667	34.000000
3668	35.000000
3669	39.000000
3670	32.000000
3671	30.000000
3672	31.000000
3673	29.000000
3674	41.000000
3675	37.000000
3676	42.000000
3677	30.000000
3678	39.000000
3679	42.000000
3680	38.000000
3681	41.000000
3682	42.000000
3683	45.000000
3684	40.000000
3685	44.000000
3686	36.000000
3687	36.000000
3688	41.000000
3689	53.000000
3690	26.000000
3691	29.000000
3692	35.000000
3693	31.000000
3694	34.000000
3695	39.000000
3696	48.000000
3697	36.000000
3698	36.000000
3699	38.000000
3700	40.000000
3701	31.000000
3702	36.000000
3703	39.000000
3704	50.000000
3705	20.000000
3706	34.000000
3707	34.000000
3708	40.000000
3709	36.000000
3710	34.000000
3711	36.000000
3712	46.000000
3713	34.000000
3714	46.000000
3715	40.000000
3716	39.000000
3717	40.000000
3718	37.000000
3719	35.000000
3720	32.000000
3721	37.000000
3722	37.000000
3723	42.000000
3724	38.000000
3725	40.000000
3726	36.000000
3727	33.000000
3728	30.000000
3729	33.000000
3730	38.000000
3731	52.000000
3732	33.000000
3733	40.000000
3734	35.000000
3735	44.000000
3736	40.000000
3737	29.000000
3738	34.000000
3739	46.000000
3740	33.000000
3741	33.000000
3742	39.000000
3743	51.000000
3744	37.000000
3745	36.000000
3746	46.000000
3747	36.000000
3748	42.000000
3749	49.000000
3750	34.000000
3751	40.000000
3752	34.000000
3753	41.000000
3754	47.000000
3755	42.000000
3756	41.000000
3757	41.000000
3758	39.000000
3759	41.000000
3760	34.000000
3761	44.000000
3762	22.000000
3763	48.000000
3764	47.000000
3765	42.000000
3766	32.000000
3767	34.000000
3768	34.000000
3769	51.000000
3770	56.000000
3771	49.000000
3772	35.000000
3773	40.000000
3774	50.000000
3775	39.000000
3776	40.000000
3777	32.000000
3778	46.000000
3779	24.000000
3780	38.000000
3781	43.000000
3782	38.000000
3783	35.000000
3784	33.000000
3785	48.000000
3786	37.000000
3787	39.000000
3788	27.000000
3789	40.000000
3790	37.000000
3791	43.000000
3792	43.000000
3793	44.000000
3794	45.000000
3795	37.000000
3796	47.000000
3797	48.000000
3798	39.000000
3799	41.000000
3800	38.000000
3801	46.000000
3802	36.000000
3803	40.000000
3804	44.000000
3805	27.000000
3806	34.000000
3807	42.000000
3808	44.000000
3809	48.000000
3810	37.000000
3811	34.000000
3812	43.000000
3813	44.000000
3814	41.000000
3815	44.000000
3816	41.000000
3817	35.000000
3818	36.000000
3819	36.000000
3820	47.000000
3821	37.000000
3822	45.000000
3823	41.000000
3824	42.000000
3825	37.000000
3826	44.000000
3827	47.000000
3828	37.000000
3829	51.000000
3830	37.000000
3831	59.000000
3832	53.000000
3833	35.000000
3834	34.000000
3835	49.000000
3836	45.000000
3837	34.000000
3838	30.000000
3839	42.000000
3840	41.000000
3841	38.000000
3842	29.000000
3843	32.000000
3844	48.000000
3845	40.000000
3846	43.000000
3847	34.000000
3848	33.000000
3849	34.000000
3850	43.000000
3851	38.000000
3852	36.000000
3853	25.000000
3854	22.000000
3855	27.000000
3856	38.000000
3857	34.000000
3858	32.000000
3859	31.000000
3860	43.000000
3861	44.000000
3862	26.000000
3863	38.000000
3864	42.000000
3865	40.000000
3866	32.000000
3867	42.000000
3868	32.000000
3869	33.000000
3870	33.000000
3871	23.000000
3872	38.000000
3873	42.000000
3874	27.000000
3875	32.000000
3876	28.000000
3877	34.000000
3878	41.000000
3879	31.000000
3880	25.000000
3881	28.000000
3882	26.000000
3883	26.000000
3884	23.000000
3885	23.000000
3886	24.000000
3887	23.000000
3888	35.000000
3889	28.000000
3890	23.000000
3891	34.000000
3892	35.000000
3893	26.000000
3894	26.000000
3895	27.000000
3896	23.000000
3897	21.000000
3898	32.000000
3899	27.000000
3900	22.000000
3901	24.000000
3902	28.000000
3903	24.000000
3904	19.000000
3905	28.000000
3906	34.000000
3907	30.000000
3908	19.000000
3909	31.000000
3910	34.000000
3911	28.000000
3912	25.000000
3913	24.000000
3914	19.000000
3915	13.000000
3916	21.000000
3917	29.000000
3918	27.000000
3919	27.000000
3920	20.000000
3921	25.000000
3922	26.000000
3923	21.000000
3924	19.000000
3925	20.000000
3926	28.000000
3927	29.000000
3928	28.000000
3929	33.000000
3930	27.000000
3931	28.000000
3932	39.000000
3933	27.000000
3934	24.000000
3935	31.000000
3936	29.000000
3937	29.000000
3938	19.000000
3939	21.000000
3940	24.000000
3941	29.000000
3942	21.000000
3943	27.000000
3944	25.000000
3945	27.000000
3946	21.000000
3947	30.000000
3948	33.000000
3949	21.000000
3950	18.000000
3951	30.000000
3952	17.000000
3953	15.000000
3954	26.000000
3955	28.000000
3956	27.000000
3957	35.000000
3958	27.000000
3959	20.000000
3960	20.000000
3961	18.000000
3962	29.000000
3963	28.000000
3964	24.000000
3965	28.000000
3966	24.000000
3967	24.000000
3968	25.000000
3969	27.000000
3970	22.000000
3971	29.000000
3972	18.000000
3973	28.000000
3974	26.000000
3975	20.000000
3976	23.000000
3977	34.000000
3978	24.000000
3979	27.000000
3980	30.000000
3981	21.000000
3982	33.000000
3983	23.000000
3984	23.000000
3985	26.000000
3986	32.000000
3987	17.000000
3988	16.000000
3989	17.000000
3990	17.000000
3991	21.000000
3992	25.000000
3993	30.000000
3994	16.000000
3995	29.000000
3996	32.000000
3997	27.000000
3998	26.000000
3999	32.000000
4000	30.000000
4001	31.000000
4002	18.000000
4003	31.000000
4004	28.000000
4005	23.000000
4006	20.000000
4007	24.000000
4008	30.000000
4009	28.000000
4010	26.000000
4011	30.000000
4012	23.000000
4013	32.000000
4014	23.000000
4015	20.000000
4016	35.000000
4017	24.000000
4018	21.000000
4019	14.000000
4020	28.000000
4021	22.000000
4022	32.000000
4023	25.000000
4024	21.000000
4025	46.000000
4026	31.000000
4027	30.000000
4028	29.000000
4029	27.000000
4030	35.000000
4031	51.000000
4032	50.000000
4033	74.000000
4034	128.000000
4035	239.000000
4036	434.000000
4037	777.000000
4038	1528.000000
4039	2232.000000
4040	3065.000000
4041	3683.000000
4042	3748.000000
4043	3275.000000
4044	2357.000000
4045	1484.000000
4046	817.000000
4047	378.000000
4048	131.000000
4049	59.000000
4050	32.000000
4051	21.000000
4052	14.000000
4053	19.000000
4054	18.000000
4055	18.000000
4056	25.000000
4057	25.000000
4058	19.000000
4059	17.000000
4060	16.000000
4061	22.000000
4062	21.000000
4063	18.000000
4064	26.000000
4065	20.000000
4066	12.000000
4067	16.000000
4068	12.000000
4069	16.000000
4070	22.000000
4071	16.000000
4072	14.000000
4073	18.000000
4074	19.000000
4075	19.000000
4076	15.000000
4077	13.000000
4078	13.000000
4079	12.000000
4080	13.000000
4081	16.000000
4082	15.000000
4083	22.000000
4084	12.000000
4085	14.000000
4086	21.000000
4087	20.000000
4088	13.000000
4089	22.000000
4090	9.000000
4091	14.000000
4092	15.000000
4093	14.000000
4094	12.000000
4095	15.000000
4096	23.000000
4097	16.000000
4098	20.000000
4099	20.000000
4100	16.000000
4101	18.000000
4102	10.000000
4103	12.000000
4104	20.000000
4105	19.000000
4106	11.000000
4107	17.000000
4108	8.000000
4109	8.000000
4110	19.000000
4111	16.000000
4112	19.000000
4113	13.000000
4114	12.000000
4115	21.000000
4116	12.000000
4117	13.000000
4118	20.000000
4119	16.000000
4120	9.000000
4121	13.000000
4122	13.000000
4123	12.000000
4124	16.000000
4125	11.000000
4126	12.000000
4127	16.000000
4128	8.000000
4129	11.000000
4130	18.000000
4131	14.000000
4132	11.000000
4133	12.000000
4134	9.000000
4135	11.000000
4136	17.000000
4137	11.000000
4138	14.000000
4139	12.000000
4140	17.000000
4141	13.000000
4142	15.000000
4143	16.000000
4144	20.000000
4145	8.000000
4146	14.000000
4147	10.000000
4148	18.000000
4149	3.000000
4150	10.000000
4151	10.000000
4152	14.000000
4153	14.000000
4154	11.000000
4155	11.000000
4156	10.000000
4157	10.000000
4158	7.000000
4159	14.000000
4160	8.000000
4161	13.000000
4162	10.000000
4163	11.000000
4164	15.000000
4165	10.000000
4166	12.000000
4167	10.000000
4168	16.000000
4169	12.000000
4170	7.000000
4171	14.000000
4172	11.000000
4173	10.000000
4174	10.000000
4175	13.000000
4176	12.000000
4177	18.000000
4178	15.000000
4179	13.000000
4180	14.000000
4181	16.000000
4182	7.000000
4183	11.000000
4184	13.000000
4185	12.000000
4186	8.000000
4187	21.000000
4188	7.000000
4189	13.000000
4190	11.000000
4191	9.000000
4192	15.000000
4193	11.000000
4194	16.000000
4195	7.000000
4196	12.000000
4197	9.000000
4198	12.000000
4199	15.000000
4200	11.000000
4201	15.000000
4202	13.000000
4203	13.000000
4204	7.000000
4205	7.000000
4206	10.000000
4207	8.000000
4208	8.000000
4209	9.000000
4210	12.000000
4211	13.000000
4212	15.000000
4213	21.000000
4214	14.000000
4215	6.000000
4216	7.000000
4217	4.000000
4218	7.000000
4219	12.000000
4220	11.000000
4221	10.000000
4222	8.000000
4223	12.000000
4224	9.000000
4225	8.000000
4226	7.000000
4227	13.000000
4228	5.000000
4229	15.000000
4230	11.000000
4231	16.000000
4232	9.000000
4233	8.000000
4234	11.000000
4235	9.000000
4236	11.000000
4237	14.000000
4238	11.000000
4239	14.000000
4240	15.000000
4241	18.000000
4242	4.000000
4243	10.000000
4244	7.000000
4245	11.000000
4246	6.000000
4247	11.000000
4248	5.000000
4249	13.000000
4250	9.000000
4251	7.000000
4252	8.000000
4253	8.000000
4254	9.000000
4255	9.000000
4256	5.000000
4257	7.000000
4258	12.000000
4259	16.000000
4260	10.000000
4261	13.000000
4262	11.000000
4263	7.000000
4264	9.000000
4265	10.000000
4266	14.000000
4267	9.000000
4268	10.000000
4269	11.000000
4270	6.000000
4271	7.000000
4272	11.000000
4273	6.000000
4274	6.000000
4275	9.000000
4276	5.000000
4277	9.000000
4278	8.000000
4279	7.000000
4280	5.000000
4281	6.000000
4282	11.000000
4283	9.000000
4284	8.000000
4285	9.000000
4286	7.000000
4287	8.000000
4288	6.000000
4289	7.000000
4290	10.000000
4291	5.000000
4292	6.000000
4293	4.000000
4294	6.000000
4295	7.000000
4296	10.000000
4297	7.000000
4298	6.000000
4299	6.000000
4300	8.000000
4301	7.000000
4302	6.000000
4303	13.000000
4304	13.000000
4305	9.000000
4306	10.000000
4307	11.000000
4308	5.000000
4309	5.000000
4310	9.000000
4311	6.000000
4312	5.000000
4313	9.000000
4314	4.000000
4315	9.000000
4316	8.000000
4317	9.000000
4318	9.000000
4319	4.000000
4320	9.000000
4321	11.000000
4322	6.000000
4323	8.000000
4324	5.000000
4325	6.000000
4326	5.000000
4327	10.000000
4328	6.000000
4329	6.000000
4330	8.000000
4331	10.000000
4332	7.000000
4333	11.000000
4334	4.000000
4335	7.000000
4336	9.000000
4337	7.000000
4338	11.000000
4339	7.000000
4340	7.000000
4341	11.000000
4342	4.000000
4343	10.000000
4344	5.000000
4345	4.000000
4346	5.000000
4347	8.000000
4348	8.000000
4349	6.000000
4350	4.000000
4351	8.000000
4352	16.000000
4353	11.000000
4354	8.000000
4355	7.000000
4356	8.000000
4357	8.000000
4358	6.000000
4359	7.000000
4360	7.000000
4361	7.000000
4362	6.000000
4363	3.000000
4364	6.000000
4365	5.000000
4366	6.000000
4367	6.000000
4368	5.000000
4369	8.000000
4370	3.000000
4371	5.000000
4372	3.000000
4373	10.000000
4374	7.000000
4375	7.000000
4376	7.000000
4377	4.000000
4378	10.000000
4379	9.000000
4380	9.000000
4381	4.000000
4382	6.000000
4383	11.000000
4384	10.000000
4385	10.000000
4386	6.000000
4387	6.000000
4388	7.000000
4389	13.000000
4390	6.000000
4391	7.000000
4392	7.000000
4393	10.000000
4394	6.000000
4395	7.000000
4396	8.000000
4397	7.000000
4398	9.000000
4399	7.000000
4400	9.000000
4401	7.000000
4402	10.000000
4403	3.000000
4404	6.000000
4405	10.000000
4406	8.000000
4407	7.000000
4408	8.000000
4409	7.000000
4410	9.000000
4411	10.000000
4412	9.000000
4413	9.000000
4414	7.000000
4415	9.000000
4416	5.000000
4417	4.000000
4418	7.000000
4419	7.000000
4420	8.000000
4421	4.000000
4422	9.000000
4423	10.000000
4424	8.000000
4425	7.000000
4426	7.000000
4427	2.000000
4428	12.000000
4429	8.000000
4430	6.000000
4431	5.000000
4432	6.000000
4433	8.000000
4434	6.000000
4435	10.000000
4436	5.000000
4437	8.000000
4438	5.000000
4439	8.000000
4440	6.000000
4441	6.000000
4442	8.000000
4443	4.000000
4444	6.000000
4445	10.000000
4446	5.000000
4447	9.000000
4448	5.000000
4449	10.000000
4450	9.000000
4451	6.000000
4452	9.000000
4453	7.000000
4454	6.000000
4455	5.000000
4456	10.000000
4457	10.000000
4458	15.000000
4459	9.000000
4460	5.000000
4461	4.000000
4462	3.000000
4463	8.000000
4464	5.000000
4465	12.000000
4466	7.000000
4467	5.000000
4468	7.000000
4469	7.000000
4470	6.000000
4471	10.000000
4472	6.000000
4473	12.000000
4474	9.000000
4475	10.000000
4476	5.000000
4477	8.000000
4478	8.000000
4479	14.000000
4480	7.000000
4481	7.000000
4482	11.000000
4483	11.000000
4484	10.000000
4485	11.000000
4486	8.000000
4487	10.000000
4488	10.000000
4489	2.000000
4490	4.000000
4491	6.000000
4492	8.000000
4493	9.000000
4494	8.000000
4495	8.000000
4496	11.000000
4497	10.000000
4498	3.000000
4499	8.000000
4500	8.000000
4501	14.000000
4502	6.000000
4503	7.000000
4504	9.000000
4505	6.000000
4506	7.000000
4507	11.000000
4508	8.000000
4509	4.000000
4510	5.000000
4511	10.000000
4512	8.000000
4513	7.000000
4514	10.000000
4515	10.000000
4516	10.000000
4517	11.000000
4518	11.000000
4519	9.000000
4520	5.000000
4521	9.000000
4522	6.000000
4523	6.000000
4524	6.000000
4525	2.000000
4526	4.000000
4527	5.000000
4528	14.000000
4529	9.000000
4530	19.000000
4531	8.000000
4532	7.000000
4533	6.000000
4534	4.000000
4535	10.000000
4536	4.000000
4537	7.000000
4538	16.000000
4539	6.000000
4540	11.000000
4541	4.000000
4542	11.000000
4543	9.000000
4544	6.000000
4545	4.000000
4546	7.000000
4547	9.000000
4548	9.000000
4549	8.000000
4550	17.000000
4551	12.000000
4552	12.000000
4553	15.000000
4554	12.000000
4555	15.000000
4556	9.000000
4557	10.000000
4558	7.000000
4559	14.000000
4560	9.000000
4561	9.000000
4562	16.000000
4563	10.000000
4564	14.000000
4565	5.000000
4566	10.000000
4567	13.000000
4568	9.000000
4569	4.000000
4570	7.000000
4571	9.000000
4572	8.000000
4573	14.000000
4574	20.000000
4575	15.000000
4576	13.000000
4577	13.000000
4578	25.000000
4579	34.000000
4580	66.000000
4581	81.000000
4582	144.000000
4583	234.000000
4584	426.000000
4585	742.000000
4586	1278.000000
4587	1893.000000
4588	2543.000000
4589	3074.000000
4590	3153.000000
4591	2724.000000
4592	2156.000000
4593	1524.000000
4594	863.000000
4595	432.000000
4596	169.000000
4597	74.000000
4598	34.000000
4599	6.000000
4600	8.000000
4601	4.000000
4602	5.000000
4603	2.000000
4604	8.000000
4605	7.000000
4606	3.000000
4607	6.000000
4608	7.000000
4609	1.000000
4610	6.000000
4611	2.000000
4612	5.000000
4613	4.000000
4614	4.000000
4615	6.000000
4616	8.000000
4617	6.000000
4618	6.000000
4619	4.000000
4620	4.000000
4621	1.000000
4622	2.000000
4623	1.000000
4624	4.000000
4625	5.000000
4626	6.000000
4627	3.000000
4628	3.000000
4629	0.000000
4630	2.000000
4631	6.000000
4632	5.000000
4633	4.000000
4634	4.000000
4635	6.000000
4636	9.000000
4637	5.000000
4638	7.000000
4639	0.000000
4640	5.000000
4641	4.000000
4642	7.000000
4643	6.000000
4644	4.000000
4645	2.000000
4646	7.000000
4647	2.000000
4648	4.000000
4649	5.000000
4650	3.000000
4651	3.000000
4652	10.000000
4653	2.000000
4654	4.000000
4655	6.000000
4656	7.000000
4657	6.000000
4658	6.000000
4659	6.000000
4660	7.000000
4661	5.000000
4662	5.000000
4663	8.000000
4664	6.000000
4665	3.000000
4666	5.000000
4667	5.000000
4668	2.000000
4669	4.000000
4670	7.000000
4671	5.000000
4672	3.000000
4673	5.000000
4674	3.000000
4675	2.000000
4676	3.000000
4677	5.000000
4678	6.000000
4679	5.000000
4680	2.000000
4681	3.000000
4682	4.000000
4683	4.000000
4684	1.000000
4685	1.000000
4686	4.000000
4687	4.000000
4688	5.000000
4689	5.000000
4690	3.000000
4691	4.000000
4692	3.000000
4693	7.000000
4694	6.000000
4695	6.000000
4696	7.000000
4697	5.000000
4698	4.000000
4699	5.000000
4700	3.000000
4701	6.000000
4702	6.000000
4703	4.000000
4704	1.000000
4705	2.000000
4706	3.000000
4707	3.000000
4708	4.000000
4709	5.000000
4710	6.000000
4711	10.000000
4712	1.000000
4713	6.000000
4714	6.000000
4715	4.000000
4716	4.000000
4717	3.000000
4718	2.000000
4719	5.000000
4720	5.000000
4721	4.000000
4722	10.000000
4723	8.000000
4724	3.000000
4725	5.000000
4726	4.000000
4727	6.000000
4728	5.000000
4729	4.000000
4730	8.000000
4731	1.000000
4732	5.000000
4733	4.000000
4734	5.000000
4735	9.000000
4736	3.000000
4737	1.000000
4738	2.000000
4739	4.000000
4740	3.000000
4741	4.000000
4742	7.000000
4743	4.000000
4744	5.000000
4745	4.000000
4746	4.000000
4747	5.000000
4748	3.000000
4749	5.000000
4750	3.000000
4751	8.000000
4752	5.000000
4753	3.000000
4754	2.000000
4755	5.000000
4756	2.000000
4757	5.000000
4758	4.000000
4759	7.000000
4760	4.000000
4761	4.000000
4762	4.000000
4763	4.000000
4764	5.000000
4765	4.000000
4766	6.000000
4767	5.000000
4768	2.000000
4769	4.000000
4770	11.000000
4771	5.000000
4772	2.000000
4773	8.000000
4774	3.000000
4775	1.000000
4776	3.000000
4777	7.000000
4778	3.000000
4779	4.000000
4780	1.000000
4781	9.000000
4782	4.000000
4783	7.000000
4784	2.000000
4785	7.000000
4786	6.000000
4787	6.000000
4788	5.000000
4789	5.000000
4790	3.000000
4791	6.000000
4792	7.000000
4793	2.000000
4794	4.000000
4795	6.000000
4796	2.000000
4797	6.000000
4798	3.000000
4799	4.000000
4800	4.000000
4801	10.000000
4802	8.000000
4803	6.000000
4804	7.000000
4805	2.000000
4806	9.000000
4807	5.000000
4808	3.000000
4809	4.000000
4810	4.000000
4811	2.000000
4812	1.000000
4813	7.000000
4814	4.000000
4815	6.000000
4816	2.000000
4817	3.000000
4818	6.000000
4819	4.000000
4820	7.000000
4821	5.000000
4822	1.000000
4823	3.000000
4824	4.000000
4825	3.000000
4826	4.000000
4827	6.000000
4828	6.000000
4829	5.000000
4830	7.000000
4831	6.000000
4832	5.000000
4833	4.000000
4834	6.000000
4835	10.000000
4836	3.000000
4837	3.000000
4838	3.000000
4839	3.000000
4840	4.000000
4841	3.000000
4842	7.000000
4843	4.000000
4844	6.000000
4845	2.000000
4846	8.000000
4847	7.000000
4848	5.000000
4849	5.000000
4850	4.000000
4851	7.000000
4852	6.000000
4853	5.000000
4854	3.000000
4855	4.000000
4856	4.000000
4857	6.000000
4858	2.000000
4859	6.000000
4860	1.000000
4861	2.000000
4862	5.000000
4863	2.000000
4864	5.000000
4865	4.000000
4866	5.000000
4867	4.000000
4868	3.000000
4869	8.000000
4870	2.000000
4871	4.000000
4872	8.000000
4873	5.000000
4874	5.000000
4875	5.000000
4876	6.000000
4877	6.000000
4878	8.000000
4879	6.000000
4880	6.000000
4881	3.000000
4882	6.000000
4883	3.000000
4884	6.000000
4885	2.000000
4886	6.000000
4887	7.000000
4888	3.000000
4889	6.000000
4890	10.000000
4891	3.000000
4892	4.000000
4893	1.000000
4894	2.000000
4895	3.000000
4896	5.000000
4897	1.000000
4898	3.000000
4899	10.000000
4900	8.000000
4901	5.000000
4902	2.000000
4903	1.000000
4904	2.000000
4905	8.000000
4906	2.000000
4907	4.000000
4908	6.000000
4909	6.000000
4910	5.000000
4911	7.000000
4912	4.000000
4913	6.000000
4914	4.000000
4915	5.000000
4916	4.000000
4917	3.000000
4918	7.000000
4919	5.000000
4920	2.000000
4921	8.000000
4922	6.000000
4923	5.000000
4924	6.000000
4925	1.000000
4926	6.000000
4927	5.000000
4928	4.000000
4929	7.000000
4930	0.000000
4931	3.000000
4932	2.000000
4933	6.000000
4934	3.000000
4935	4.000000
4936	9.000000
4937	0.000000
4938	7.000000
4939	6.000000
4940	5.000000
4941	5.000000
4942	3.000000
4943	0.000000
4944	6.000000
4945	4.000000
4946	4.000000
4947	2.000000
4948	1.000000
4949	5.000000
4950	3.000000
4951	5.000000
4952	7.000000
4953	7.000000
4954	1.000000
4955	6.000000
4956	3.000000
4957	3.000000
4958	3.000000
4959	5.000000
4960	6.000000
4961	5.000000
4962	1.000000
4963	5.000000
4964	3.000000
4965	1.000000
4966	4.000000
4967	5.000000
4968	2.000000
4969	3.000000
4970	4.000000
4971	5.000000
4972	4.000000
4973	5.000000
4974	6.000000
4975	7.000000
4976	3.000000
4977	2.000000
4978	4.000000
4979	3.000000
4980	6.000000
4981	3.000000
4982	2.000000
4983	5.000000
4984	3.000000
4985	8.000000
4986	4.000000
4987	4.000000
4988	2.000000
4989	5.000000
4990	6.000000
4991	6.000000
4992	2.000000
4993	2.000000
4994	7.000000
4995	3.000000
4996	3.000000
4997	3.000000
4998	5.000000
4999	3.000000
5000	7.000000
5001	5.000000
5002	3.000000
5003	6.000000
5004	3.000000
5005	5.000000
5006	1.000000
5007	6.000000
5008	8.000000
5009	0.000000
5010	6.000000
5011	7.000000
5012	3.000000
5013	3.000000
5014	3.000000
5015	5.000000
5016	4.000000
5017	7.000000
5018	2.000000
5019	3.000000
5020	6.000000
5021	6.000000
5022	2.000000
5023	7.000000
5024	5.000000
5025	2.000000
5026	6.000000
5027	8.000000
5028	4.000000
5029	19.000000
5030	12.000000
5031	13.000000
5032	16.000000
5033	19.000000
5034	11.000000
5035	13.000000
5036	8.000000
5037	4.000000
5038	4.000000
5039	2.000000
5040	7.000000
5041	5.000000
5042	4.000000
5043	5.000000
5044	4.000000
5045	1.000000
5046	3.000000
5047	4.000000
5048	7.000000
5049	3.000000
5050	3.000000
5051	4.000000
5052	6.000000
5053	5.000000
5054	5.000000
5055	2.000000
5056	0.000000
5057	4.000000
5058	5.000000
5059	7.000000
5060	5.000000
5061	3.000000
5062	2.000000
5063	4.000000
5064	3.000000
5065	7.000000
5066	7.000000
5067	2.000000
5068	7.000000
5069	2.000000
5070	2.000000
5071	2.000000
5072	6.000000
5073	4.000000
5074	2.000000
5075	4.000000
5076	4.000000
5077	3.000000
5078	7.000000
5079	4.000000
5080	6.000000
5081	6.000000
5082	7.000000
5083	2.000000
5084	9.000000
5085	7.000000
5086	4.000000
5087	4.000000
5088	3.000000
5089	7.000000
5090	3.000000
5091	4.000000
5092	3.000000
5093	6.000000
5094	4.000000
5095	5.000000
5096	3.000000
5097	4.000000
5098	2.000000
5099	4.000000
5100	6.000000
5101	1.000000
5102	2.000000
5103	3.000000
5104	4.000000
5105	4.000000
5106	5.000000
5107	2.000000
5108	4.000000
5109	3.000000
5110	2.000000
5111	3.000000
5112	5.000000
5113	3.000000
5114	2.000000
5115	3.000000
5116	2.000000
5117	3.000000
5118	5.000000
5119	4.000000
5120	3.000000
5121	7.000000
5122	2.000000
5123	4.000000
5124	3.000000
5125	4.000000
5126	1.000000
5127	6.000000
5128	5.000000
5129	7.000000
5130	2.000000
5131	3.000000
5132	3.000000
5133	3.000000
5134	2.000000
5135	3.000000
5136	5.000000
5137	4.000000
5138	4.000000
5139	6.000000
5140	2.000000
5141	7.000000
5142	5.000000
5143	4.000000
5144	2.000000
5145	4.000000
5146	2.000000
5147	3.000000
5148	3.000000
5149	5.000000
5150	4.000000
5151	4.000000
5152	4.000000
5153	7.000000
5154	3.000000
5155	10.000000
5156	1.000000
5157	3.000000
5158	6.000000
5159	6.000000
5160	4.000000
5161	3.000000
5162	2.000000
5163	2.000000
5164	3.000000
5165	6.000000
5166	5.000000
5167	2.000000
5168	3.000000
5169	2.000000
5170	2.000000
5171	6.000000
5172	6.000000
5173	6.000000
5174	5.000000
5175	10.000000
5176	4.000000
5177	5.000000
5178	6.000000
5179	4.000000
5180	3.000000
5181	4.000000
5182	0.000000
5183	4.000000
5184	2.000000
5185	3.000000
5186	5.000000
5187	5.000000
5188	5.000000
5189	3.000000
5190	5.000000
5191	4.000000
5192	5.000000
5193	9.000000
5194	3.000000
5195	3.000000
5196	3.000000
5197	3.000000
5198	6.000000
5199	3.000000
5200	3.000000
5201	4.000000
5202	8.000000
5203	4.000000
5204	4.000000
5205	1.000000
5206	6.000000
5207	1.000000
5208	2.000000
5209	6.000000
5210	3.000000
5211	3.000000
5212	8.000000
5213	6.000000
5214	8.000000
5215	2.000000
5216	6.000000
5217	2.000000
5218	4.000000
5219	1.000000
5220	3.000000
5221	5.000000
5222	6.000000
5223	6.000000
5224	6.000000
5225	1.000000
5226	4.000000
5227	6.000000
5228	7.000000
5229	4.000000
5230	5.000000
5231	4.000000
5232	3.000000
5233	4.000000
5234	0.000000
5235	2.000000
5236	6.000000
5237	3.000000
5238	4.000000
5239	5.000000
5240	2.000000
5241	0.000000
5242	3.000000
5243	7.000000
5244	2.000000
5245	1.000000
5246	3.000000
5247	4.000000
5248	4.000000
5249	3.000000
5250	3.000000
5251	3.000000
5252	8.000000
5253	3.000000
5254	3.000000
5255	6.000000
5256	5.000000
5257	2.000000
5258	1.000000
5259	4.000000
5260	2.000000
5261	3.000000
5262	1.000000
5263	1.000000
5264	7.000000
5265	4.000000
5266	4.000000
5267	2.000000
5268	2.000000
5269	3.000000
5270	4.000000
5271	4.000000
5272	1.000000
5273	2.000000
5274	4.000000
5275	2.000000
5276	6.000000
5277	3.000000
5278	5.000000
5279	6.000000
5280	3.000000
5281	3.000000
5282	0.000000
5283	2.000000
5284	5.000000
5285	3.000000
5286	6.000000
5287	3.000000
5288	6.000000
5289	3.000000
5290	0.000000
5291	1.000000
5292	2.000000
5293	3.000000
5294	2.000000
5295	4.000000
5296	3.000000
5297	0.000000
5298	2.000000
5299	5.000000
5300	3.000000
5301	0.000000
5302	2.000000
5303	2.000000
5304	6.000000
5305	5.000000
5306	3.000000
5307	5.000000
5308	2.000000
5309	5.000000
5310	6.000000
5311	2.000000
5312	9.000000
5313	3.000000
5314	7.000000
5315	1.000000
5316	5.000000
5317	1.000000
5318	5.000000
5319	3.000000
5320	4.000000
5321	3.000000
5322	3.000000
5323	5.000000
5324	3.000000
5325	4.000000
5326	5.000000
5327	6.000000
5328	3.000000
5329	5.000000
5330	6.000000
5331	7.000000
5332	7.000000
5333	4.000000
5334	3.000000
5335	9.000000
5336	3.000000
5337	3.000000
5338	5.000000
5339	3.000000
5340	5.000000
5341	4.000000
5342	5.000000
5343	4.000000
5344	2.000000
5345	4.000000
5346	6.000000
5347	6.000000
5348	2.000000
5349	5.000000
5350	3.000000
5351	3.000000
5352	2.000000
5353	6.000000
5354	5.000000
5355	2.000000
5356	5.000000
5357	4.000000
5358	6.000000
5359	1.000000
5360	5.000000
5361	2.000000
5362	2.000000
5363	5.000000
5364	4.000000
5365	3.000000
5366	10.000000
5367	7.000000
